2023.1003651051	1.84	37.947982	36.652348	4.58	3.8
2023.1003654080	11.4	38.143278	38.537467	2.35	3
2023.1003684133	46.24	38.114901	36.869568	12.93	3.5
2023.1003714189	21.09	38.126668	37.759546	17.74	4.1
2023.1003739968	42.44	37.883569	37.808126	14.06	4
2023.1003809406	21.57	37.987789	36.553064	28.76	3.7
2023.1003832937	35.83	37.863529	37.864437	14.67	3
2023.1003867420	24.65	38.014063	37.570125	14.06	4.2
2023.1003916334	59.01	38.024959	37.627946	0.7	3.4
2023.1003916581	59.79	38.005924	37.585592	12.53	3.5
2023.1003920663	12.67	38.020052	37.396517	11.62	3.7
2023.1003961765	22.38	38.011357	37.56674	14.73	3.2
2023.1004005606	40.73	38.065031	36.999438	15.71	3.7
2023.1004026751	47.46	38.253845	38.180457	12.39	4.1
2023.1004026786	47.57	38.263741	38.158089	4.22	3.9
2023.1004080852	38.19	38.109566	37.210409	10.72	3.5
2023.1004080922	38.41	38.107174	37.2295	6.82	3.5
2023.1004125076	57.75	37.341996	36.859094	7.11	3.9
2023.1004128818	9.56	38.056026	37.741992	12.23	3.7
2023.1004156390	36.57	37.307251	37.027755	10.77	-2.5
2023.1004161169	51.65	38.103658	36.562712	12.36	2.8
2023.1004165884	6.53	37.403857	36.931079	8.81	3.3
2023.1004220407	58.59	38.071102	36.613725	5.25	3.4
2023.1004236596	49.68	38.015662	37.580762	4.31	4
2023.1004291774	43.81	38.115556	36.495471	30.22	4.2
2023.1004353886	59.82	38.07808	36.441565	24.52	4
2023.1004371435	55.2	38.144454	36.582397	22.61	2.8
2023.1004385058	38.19	38.05026	36.408586	26.87	4.8
2023.1004456983	25.17	38.14895	36.595858	23.13	3.1
2023.1004457031	25.32	38.142212	36.597843	20.78	2.5
2023.1004468841	2.59	38.184001	37.910071	3.68	3.2
2023.1004483085	47.54	37.985217	36.412024	12.42	3.6
2023.1004611038	31.33	37.779171	37.688281	6.69	2.8
2023.1004643202	12.83	37.974194	36.568343	6.33	3.2
2023.1004662769	14.58	38.104211	37.206352	15.41	3.7
2023.1004691631	45.66	38.072514	36.444401	18.8	3.1
2023.1004765090	37.48	38.032845	36.477946	18.19	4
2023.1004814672	13.95	37.81818	37.833114	10.1	3
2023.1004816396	19.39	38.249382	38.166777	12.13	4
2023.1004826264	50.53	38.044397	36.452161	27.25	3.1
2023.1004844263	47.33	38.167098	36.579138	26.19	2.8
2023.1004844297	47.44	38.146956	36.579814	22.83	2.6
2023.1004859628	35.82	38.090336	36.72852	21	2.2
2023.1004865950	55.77	38.016614	37.578263	10.75	3.4
2023.1004900129	43.63	38.059216	36.590426	27.35	3.7
2023.1004935062	33.87	38.020068	37.390519	17.83	4.4
2023.1004980597	57.57	38.076066	37.279822	14.28	3.4
2023.1005008420	25.37	38.045341	36.450114	27.34	3.7
2023.1005043869	17.24	38.143449	36.84858	23.65	3.8
2023.1005060562	9.92	37.596293	37.308496	3.73	3.1
2023.1005108855	42.32	38.02749	37.599174	11.01	3.3
2023.1005199381	28	37.618693	37.348889	4.63	2.2
2023.1005212805	10.36	37.907015	37.924434	15.55	3.5
2023.1005236355	24.68	37.355025	37.065365	11.26	2.9
2023.1005243656	47.72	38.089132	37.436768	14.41	4.3
2023.1005249202	5.22	38.089909	37.435209	14.98	3.7
2023.1005294015	26.64	38.098572	37.432711	14.43	3.4
2023.1005316032	36.12	38.094963	37.790177	8.79	2.9
2023.1005328618	15.84	38.06001	36.496676	26.91	3.9
2023.1005382646	6.34	38.150138	37.903955	-2.65	4
2023.1005399891	0.76	38.021134	37.663367	10.32	3.3
2023.1005418042	58.04	38.113883	37.444336	16.03	3.6
2023.1005418232	58.64	38.140308	37.400806	21.19	3.6
2023.1005427910	29.18	38.098629	37.440096	12.99	3.5
2023.1005438474	2.52	38.143966	36.446549	17.69	4.1
2023.1005472938	51.28	38.108285	37.200256	15.41	2.7
2023.1005490126	45.52	37.383736	36.846944	7.91	3.1
2023.1005517492	11.88	38.01099	38.205969	12.27	3
2023.1005521447	24.36	38.142716	36.60166	23.26	4.8
2023.1005619566	34	37.147384	36.705599	5.33	4.5
2023.1005687777	9.26	38.152165	37.885889	25.81	3.2
2023.1005714085	32.28	38.146769	36.586405	23.15	2.5
2023.1005717216	42.16	36.998063	36.613192	11.45	2.8
2023.1005731158	26.16	38.038334	36.464384	26.59	3.9
2023.1005766966	19.16	37.882068	37.830318	13.34	3.2
2023.1005790307	32.82	38.07487	37.786666	15.64	4
2023.1005865161	29.04	38.129557	36.93689	14.3	3.8
2023.1005904087	31.88	37.437268	37.194686	11.31	3.4
2023.1005909467	48.86	38.172241	37.875004	9.78	4.3
2023.1005950364	57.92	38.209452	38.05094	10.01	3.8
2023.1005998517	29.88	38.394189	37.813818	21.19	4
2023.1006043070	50.48	38.148324	36.582007	23.01	2.1
2023.1006056760	33.68	37.554557	37.027677	1.88	3.6
2023.1006077725	39.84	38.024239	36.595898	24.53	2.8
2023.1006080158	47.52	37.328101	36.819543	4.28	2.6
2023.1006096116	37.88	38.102596	37.83383	-0.15	3.3
2023.1006108094	15.68	38.110579	36.623551	22.33	3.1
2023.1006141506	1.12	36.472074	36.345524	10.21	2
2023.1006150911	30.8	38.108659	38.509489	10.03	2.4
2023.1006151773	33.52	38.084229	36.449658	25.72	3.4
2023.1006155601	45.6	37.463224	37.001717	7.06	3.7
2023.1006192347	41.56	38.012187	37.568726	3.42	3.5
2023.1006212196	44.2	38.174508	36.597734	22.95	4.6
2023.1006234074	53.24	38.04657	36.490572	1.82	5.1
2023.1006255330	0.32	38.035262	36.434684	27.91	4.7
2023.1006342707	36.06	38.11711	37.827832	1.14	2.9
2023.1006399619	35.66	38.100155	37.820939	14.38	3
2023.1006449369	12.66	38.082296	37.750631	24.47	3.2
2023.1006454040	27.4	38.087935	37.764197	14.5	3.7
2023.1006474795	32.9	38.040446	36.442167	28.59	3.7
2023.1006494093	33.8	38.121118	38.496126	7.81	3.2
2023.1006498771	48.56	38.151095	38.560421	9.59	4
2023.1006526821	17.08	37.561938	37.280424	10.28	3
2023.1006539420	56.84	37.994572	37.508101	8.31	3.6
2023.1006554580	44.68	38.06014	36.467806	28.38	2.9
2023.1006591249	40.4	38.025378	37.671973	3.56	3.2
2023.1006613139	49.48	38.059802	36.56838	5.34	3.5
2023.1006669455	47.2	38.019214	37.581401	12.31	3.5
2023.1006721589	31.72	37.78787	37.628695	6.89	3.4
2023.1006726076	45.88	38.203886	38.053394	10.33	3.5
2023.1006757098	23.78	37.926929	36.65828	-1.62	3.7
2023.1006780661	38.14	38.013338	38.237821	13.28	3.9
2023.1006856212	36.56	38.080684	36.626717	8.86	2.8
2023.1006893287	33.56	37.42557	37.169344	11.04	2.6
2023.1006895461	40.42	38.057275	37.741675	13.58	3
2023.1006897876	48.04	38.033028	37.543547	3.46	2.8
2023.1006910209	26.96	38.14801	36.597424	23.18	2.6
2023.1006910253	27.1	38.142582	36.598958	21.15	2.4
2023.1006922757	6.56	38.028735	36.4505	20.06	3.1
2023.1006951720	37.96	38.107003	37.869845	13.81	3.7
2023.1007003612	21.72	38.01145	37.412215	11.27	3.3
2023.1007025160	29.72	38.106551	36.841427	6.7	3.1
2023.1007046379	36.68	37.401042	37.118933	9.19	2.4
2023.1007087611	46.8	38.264412	38.229761	5.79	4.1
2023.1007102036	32.32	38.020752	37.529769	10.43	3.4
2023.1007110351	58.56	37.426831	36.966886	10.08	4
2023.1007138300	26.76	38.212488	38.141431	4.52	3.7
2023.1007179557	36.96	38.019735	38.196973	8.79	3.6
2023.1007209306	10.84	38.084778	36.622164	1.62	2.9
2023.1007222374	52.08	38.009574	38.189718	10.49	3.4
2023.1007262935	0.08	38.247351	38.222538	9.27	2.7
2023.1007268601	17.96	37.965544	36.778699	13.28	2.8
2023.1007291429	30	37.913904	36.614819	28.72	3.1
2023.1007297133	48	37.887024	37.839514	14.07	3
2023.1007309276	26.32	38.240625	38.127319	7.79	3.1
2023.1007319511	58.62	38.151681	36.598405	23.29	2.3
2023.1007335368	48.66	38.033854	37.63088	11.4	2.9
2023.1007355224	51.32	38.006881	38.191317	10.79	2.9
2023.1007381905	15.52	37.578056	37.272754	8.08	1.9
2023.1007412154	50.98	37.987862	37.504285	11.91	3.7
2023.1007415190	0.56	37.262122	36.839128	11.02	2.7
2023.1007416179	3.68	38.104594	37.197644	15.12	3.2
2023.1007450554	52.16	38.035417	37.619153	9.61	3.2
2023.1007465967	40.8	38.135807	37.807031	17	3.3
2023.1007485639	42.88	38.094324	38.508061	10.81	2.3
2023.1007500640	30.22	38.039644	36.468746	8.53	3.8
2023.1007527543	55.12	38.18726	37.914913	8.56	2.8
2023.1007538818	30.7	38.04443	37.479529	13.63	4.2
2023.1007583327	51.16	38.051908	36.428512	19.38	3.3
2023.1007589132	9.48	38.251888	38.188196	9.69	3.5
2023.1007600844	46.44	38.046236	36.453597	27.51	4.5
2023.1007635511	35.84	38.038997	36.462134	10.03	2.8
2023.1007675438	41.84	38.114608	38.503682	9.76	2.9
2023.1007704483	13.5	37.988546	37.367424	18.46	2.8
2023.1007724466	16.56	38.203739	38.056063	9.05	2.4
2023.1007750900	39.98	38.182113	37.891231	10.58	2.5
2023.1007757307	0.2	37.244759	36.745817	7.7	2
2023.1007762726	17.3	37.717013	37.479293	8.42	3.6
2023.1007811621	51.6	37.871781	37.786922	10.63	2.8
2023.1007820943	21.02	38.122611	38.513635	9.44	3
2023.1007821026	21.28	38.112113	38.514478	9.11	3
2023.1007858418	19.28	38.073079	37.773027	4.69	2.8
2023.1007858506	19.56	38.075606	37.756559	14.58	3.1
2023.1007867347	47.46	37.985067	37.557157	12.93	3.3
2023.1007869876	55.44	38.012252	37.47168	10.62	3.1
2023.1007887577	51.3	37.527645	37.046082	9.98	3.4
2023.1007890055	59.12	38.067859	37.275106	14.53	4.6
2023.1007939546	35.3	38.118461	37.857524	14.09	2.9
2023.1007941529	41.56	38.027645	38.263342	13.62	3
2023.1007951802	13.98	37.153658	36.968571	7.19	3.4
2023.1007964997	55.62	38.053263	37.714197	11.24	3.6
2023.1007982147	49.74	37.533736	37.15603	6.43	4.5
2023.1008007333	9.22	38.00616	37.462349	13.27	3
2023.1008015438	34.8	38.124105	37.822017	16.83	4.1
2023.1008044921	7.84	38.114917	36.818176	8.23	3
2023.1008066254	15.16	38.094682	38.215312	9.73	4.6
2023.1008099317	59.5	38.122746	38.504333	8.12	3.5
2023.1008117233	56.04	38.103979	37.800301	4.88	3.2
2023.1008131708	41.72	38.129085	37.801864	13.6	4.1
2023.1008185857	32.6	38.128536	38.45697	8.76	3.7
2023.1008214383	2.62	37.887952	36.163668	25.76	3.9
2023.1008244797	38.6	38.067273	36.638851	9.75	4.6
2023.1008302013	39.16	38.256519	38.788668	11.24	3.4
2023.1008326254	55.66	37.944014	38.04266	14.46	3.3
2023.1008345273	55.68	38.069967	38.315633	6.71	3.6
2023.1008365021	58	38.147485	36.591772	23.58	3.2
2023.1008365072	58.16	38.142517	36.591923	21.37	3
2023.1008389865	16.4	37.990906	37.495638	10.54	3.5
2023.1008439172	52	37.999561	37.575191	15.5	3.3
2023.1008441878	0.54	38.109334	37.829862	14.14	3.1
2023.1008445883	13.18	38.026811	37.62793	11.8	3.1
2023.1008446663	15.64	38.030615	37.647038	8.34	3.1
2023.1008468553	24.72	37.330815	37.048787	10.57	2.6
2023.1008479206	58.34	37.386552	36.87655	5.7	2.5
2023.1008487591	24.8	37.845215	36.552234	35.49	3.9
2023.1008539103	7.36	38.149373	36.577694	23.96	2.9
2023.1008539141	7.48	38.147388	36.579195	22.84	1.8
2023.1008541004	13.36	38.23075	38.786877	8.01	1.9
2023.1008543894	22.48	38.162158	37.857414	4.86	4.1
2023.1008547418	33.6	38.048576	36.385014	27.02	4.9
2023.1008602910	28.72	38.037358	37.693998	9.39	3.6
2023.1008620313	23.64	38.047583	36.385164	24.49	3.5
2023.1008638255	20.26	37.304403	37.04021	9.15	3.1
2023.1008666058	48	38.042716	37.701001	14.11	4.3
2023.1008711131	10.24	38.031791	36.445382	27.67	4.5
2023.1008743872	53.56	36.060059	35.859408	17.13	3.5
2023.1008766795	5.9	38.008614	37.568872	10.54	3.5
2023.1008770141	16.46	38.021619	37.547498	12.11	3.3
2023.1008783723	59.32	38.059302	37.500541	12.09	2.5
2023.1008790244	19.9	37.595837	37.294446	7.63	3
2023.1008801265	54.68	38.003219	37.611312	14.48	3.6
2023.1008838581	52.44	38.032202	37.592769	10.07	3.3
2023.1008858101	54.04	38.043974	36.385649	24.56	4.2
2023.1008882488	11	38.201208	38.70839	8.68	3.9
2023.1008913042	47.42	38.160588	37.849744	16.71	2.9
2023.1008977178	9.82	38.254415	38.206466	7.63	3.3
2023.1008991571	55.24	38.052311	37.188757	4.73	2.6
2023.1009050511	1.24	37.499264	37.063538	6.66	2.9
2023.1009073136	12.64	38.016996	37.567651	12.49	3
2023.1009107911	2.38	37.855697	37.756205	3.69	3.2
2023.1009124376	54.34	38.046517	37.677002	12.38	2.9
2023.1009161457	51.36	37.298507	37.044438	8.7	5.2
2023.1009203875	5.22	38.25321	38.079268	4.31	4.8
2023.1009230601	29.56	37.699325	37.452592	7.47	4.1
2023.1009277258	56.8	38.144071	37.805575	15.33	4
2023.1009278259	59.96	37.988835	36.572575	10.58	4.9
2023.1009338023	8.56	38.148206	36.590592	17.86	3
2023.1009350001	46.36	38.080908	37.771419	8.33	2.8
2023.1009363019	27.44	37.873254	37.81276	11.81	2.5
2023.1009396481	13.04	37.337093	37.099837	4.8	2.4
2023.1009407116	46.6	37.46259	37.124341	8.18	3.2
2023.1009456727	23.16	38.257735	38.245691	10.47	5.1
2023.1009502522	47.68	38.035063	36.418591	25.21	3.5
2023.1009507402	3.08	37.471293	37.192318	6.8	3.6
2023.1009517543	35.08	37.433329	37.121684	8.35	2.9
2023.1009548629	13.18	37.939083	36.331608	15.68	3.7
2023.1009582136	58.92	37.629688	37.361702	3.34	2.5
2023.1009600603	57.2	37.629565	37.361096	3.35	2.5
2023.1009622158	5.22	36.719092	36.453463	15.55	4.7
2023.1009624129	11.44	38.023674	37.626143	18.39	3.2
2023.1009680711	10	38.133879	36.69954	31.01	3.4
2023.1009706245	30.58	37.546285	37.171537	-0.49	4
2023.1009762865	29.26	37.768982	37.580168	4.72	2.6
2023.1009814954	13.64	38.081327	37.511519	14.6	2.6
2023.1009829239	58.72	37.375789	37.082869	7.13	3.3
2023.1009833245	11.36	38.040466	36.414083	17.85	2.9
2023.1009844120	45.68	37.518339	37.114864	8.94	3.9
2023.1009873178	17.38	38.07596	37.042525	15.85	4.9
2023.1009918295	39.76	38.012476	37.463867	10.9	4
2023.1009958153	45.54	38.250562	38.255636	11.26	3.7
2023.1010028830	28.58	38.26027	38.1606	9.25	3
2023.1010034616	46.84	37.955107	38.060506	11.52	3.1
2023.1010053566	46.64	38.105599	37.224577	11.89	2.6
2023.1010057837	0.12	38.008476	37.567143	9.71	3.8
2023.1010066621	27.84	37.475232	37.18833	7.01	3
2023.1010094976	57.32	38.289278	38.180245	10.09	2.3
2023.1010117886	9.62	38.044177	37.479618	13.8	3.3
2023.1010135257	4.44	37.342277	36.858671	8.12	2.9
2023.1010167015	44.66	37.682898	37.458785	6.14	2.4
2023.1010177808	18.72	37.166829	36.695129	2.18	2.9
2023.1010195725	15.26	37.432544	37.17404	10.97	2.8
2023.1010205294	45.46	38.061747	36.570125	5.24	2.9
2023.1010206473	49.18	37.787	37.694548	6.37	3.3
2023.1010219294	29.64	38.014433	37.567517	10	2.5
2023.1010253670	18.12	38.149996	36.759204	18.88	2.8
2023.1010284749	56.2	38.101827	37.205282	15.72	3
2023.1010289642	11.64	38.105074	37.210164	12.79	3.2
2023.1010301658	49.56	37.875179	37.785832	11.05	2.4
2023.1010308927	12.5	38.026514	37.686178	11.31	2.5
2023.1010319568	46.08	37.152083	36.718591	7.4	3.8
2023.1010344234	3.92	37.465979	37.001912	8.62	3.8
2023.1010369825	24.68	38.062341	36.571208	4.06	3.6
2023.1010416527	52.06	38.145125	38.601811	11.35	2.5
2023.1010435673	52.48	38.152844	37.179191	17.99	2.4
2023.1010440756	8.52	38.084823	37.034888	14.63	3.3
2023.1010457468	1.26	38.168697	37.916191	9.77	2.5
2023.1010489175	41.32	38.246847	38.173755	6.12	3
2023.1010501008	18.66	38.095186	37.08693	15.32	2.7
2023.1010528519	45.48	38.294775	38.182161	-1.14	2.4
2023.1010547139	44.24	37.824361	37.688505	7.7	2
2023.1010557508	16.96	38.057243	36.348621	14.87	2.8
2023.1010562666	33.24	38.107178	37.20446	15.37	3.4
2023.1010586876	49.64	38.13894	37.867578	13.78	2.8
2023.1010616359	22.68	38.016296	37.404765	12.36	2.6
2023.1010626550	54.84	38.096375	36.534998	13.44	2.6
2023.1010632368	13.2	37.102559	36.918547	3.82	2.6
2023.1010659860	39.96	37.979032	37.510791	17.55	2.6
2023.1010678575	39.02	38.144177	38.602283	11.64	2.5
2023.1010679748	42.72	38.065641	36.513196	28.31	4.9
2023.1010679900	43.2	38.068258	36.524357	25.11	4.7
2023.1010723287	0.12	38.106897	36.516195	25.87	3.3
2023.1010758188	50.26	37.713704	37.453219	7.21	3.4
2023.1010774584	42	38.124325	37.841654	12.84	3.5
2023.1010775446	44.72	38.079272	37.749967	9.01	3.6
2023.1010790567	32.44	38.23818	37.723507	26.11	2.8
2023.1010798381	57.1	38.067432	36.515145	27.96	3.5
2023.1010798502	57.48	38.048043	36.509965	21.34	3.4
2023.1010812559	41.84	37.532259	37.219324	6.96	4
2023.1010841927	14.52	37.864522	37.798047	12.3	3.5
2023.1010880675	16.8	38.04554	37.712524	12.58	2.5
2023.1010894694	1.04	38.23564	38.152722	6.55	3.3
2023.1010901951	23.94	38.003194	36.517155	35.73	3.1
2023.1010937391	15.78	37.483557	37.204195	11.5	2.8
2023.1010989796	1.16	38.017603	37.390137	11.36	3.5
2023.1011032423	15.68	38.288269	38.210465	2.69	2.7
2023.1011051075	14.54	37.575305	37.27113	7.98	2.6
2023.1011080247	46.6	37.128202	36.919832	6.82	2.3
2023.1011099019	45.84	37.4394	37.2309	18.38	2.5
2023.1011101421	53.42	37.995813	37.482593	10.62	3.4
2023.1011140949	58.16	38.276436	38.136682	9.47	2.6
2023.1011158884	54.76	37.542122	37.217476	6.85	3.2
2023.1011161014	1.48	37.6856	37.437874	6.66	3.2
2023.1011171445	34.4	38.063184	37.393575	14.27	3.5
2023.1011223033	17.2	38.000163	37.509863	8.72	4.2
2023.1011236165	58.64	37.719417	37.447994	9.53	3.2
2023.1011287037	39.18	38.087565	36.530172	3.8	4.5
2023.1011331964	0.96	38.117497	36.62179	25.21	3.3
2023.1011332117	1.44	38.093815	36.622481	9.8	3.2
2023.1011361181	33.16	38.210168	38.6132	10.78	3.2
2023.1011376030	20.02	37.980155	37.454614	15.16	4.3
2023.1011376157	20.42	38.00131	37.477262	10.89	4.3
2023.1011411704	12.6	38.153943	36.697636	19.36	2.7
2023.1011421540	43.64	37.869556	37.846554	13.16	2.6
2023.1011438665	37.68	38.039311	37.707666	10.35	3.2
2023.1011481792	53.78	38.077686	36.770992	3.96	2.4
2023.1011505672	9.14	38.054362	36.422095	27.18	3.2
2023.1011522207	1.32	38.152311	38.55778	11.63	3.3
2023.1011530978	29	38.043542	36.472282	24.64	3.6
2023.1011576844	53.74	38.07002	36.515723	27.99	3.9
2023.1011576951	54.08	38.051717	36.535225	13.16	3.8
2023.1011579791	3.04	37.612012	37.332312	4.95	3.5
2023.1011631886	47.44	37.977067	37.484473	14.02	2.2
2023.1011633635	52.96	38.039311	36.416382	18.15	2.1
2023.1011667275	39.12	38.247347	38.11204	7.65	2.4
2023.1011679614	18.06	38.139197	36.600981	21.15	2.3
2023.1011692664	59.24	38.088558	36.595699	23.18	2.6
2023.1011722349	32.92	37.333394	37.044108	10.42	2.3
2023.1011729029	54	38.212533	38.647257	10.1	2.4
2023.1011734593	11.56	36.838896	36.532593	2.78	2.4
2023.1011743206	38.74	37.998079	37.513147	8.46	2.7
2023.1011764038	44.48	38.038908	36.390784	23.06	2.8
2023.1011777264	26.22	37.946098	36.642192	3.71	3.9
2023.1011813598	20.88	38.151335	36.699084	19.22	2.5
2023.1011823865	53.28	37.357931	36.874565	7.76	3.1
2023.1011832978	22.04	38.290356	38.213985	14.52	2.5
2023.1011846376	4.32	38.281055	38.193498	15.41	3
2023.1011873958	31.36	37.68101	37.457141	4.85	2.5
2023.1011900499	55.12	38.114746	37.787606	22.84	3.5
2023.1011900556	55.3	38.141935	37.766939	13.98	3.4
2023.1011915786	43.36	38.009583	37.596875	9.88	2.7
2023.1011928607	23.82	37.469657	37.186068	10.76	2.4
2023.1011939349	57.72	37.113407	36.689579	8.97	2.2
2023.1011966766	24.24	38.093595	37.404386	12.42	2.7
2023.1011968249	28.92	38.108724	37.46534	16.06	3
2023.1011993732	49.34	38.090218	37.46473	10.76	2.5
2023.1012017999	5.92	38.050509	37.62502	11.88	3.1
2023.1012023525	23.36	38.070251	36.514233	27.08	3
2023.1012057596	10.88	37.211226	36.948747	7	2
2023.1012062026	24.86	38.004537	36.585193	27.7	2.9
2023.1012069277	47.74	38.019153	37.514986	8.65	3.7
2023.1012073238	0.24	38.272607	38.742586	11.53	2.4
2023.1012085412	38.66	38.112309	37.152209	16.36	3.5
2023.1012110496	57.82	37.442513	36.996293	9.53	2.7
2023.1012120098	28.12	38.011369	37.473132	10.95	4.3
2023.1012120358	28.94	38.052014	37.481628	10.84	4
2023.1012143433	41.76	37.645154	37.392814	3.93	4.1
2023.1012190864	11.44	38.042782	36.551078	1.41	3.4
2023.1012221196	47.16	38.021497	37.477201	11.28	3
2023.1012246882	8.22	38.102722	38.471167	8.44	1.9
2023.1012249170	15.44	38.044661	37.713826	12.48	2.5
2023.1012250133	18.48	37.534062	37.220479	6.18	1.8
2023.1012265508	7	38.246757	37.167879	12.2	4
2023.1012292050	30.76	38.128202	38.49281	7.81	2.3
2023.1012315588	45.04	37.337622	37.137557	3.64	2.2
2023.1012340039	2.2	38.043103	36.410559	20.4	2.3
2023.1012368114	30.8	38.040999	36.414429	18.13	2
2023.1012380701	10.52	38.067594	37.775557	14.29	3.4
2023.1012418200	8.86	38.02006	37.477755	11.78	3
2023.1012418397	9.48	38.045426	37.480916	10.4	2.7
2023.1012421965	20.74	36.999723	36.223014	0.87	2.8
2023.1012426382	34.68	38.00234	37.50203	10.73	2.6
2023.1012436827	7.64	38.058903	36.501554	11.79	3.3
2023.1012506762	48.34	38.246358	38.225924	9.72	2.8
2023.1012510571	0.36	38.123307	37.828402	14.11	2.8
2023.1012528862	58.08	38.124207	37.83455	12.47	2.9
2023.1012546898	55	38.022591	37.653634	6.75	3.3
2023.1012555619	22.52	38.368245	37.270337	15	3.7
2023.1012585906	58.1	38.202096	38.722253	10.68	2.5
2023.1012595191	27.4	38.125578	37.810441	15.22	3.1
2023.1012607955	7.68	37.573149	37.276062	11.34	3
2023.1012630054	17.42	38.043803	37.680831	9.01	3.1
2023.1012647514	12.52	38.240885	38.129167	11.73	3.6
2023.1012676807	44.96	37.873792	37.796419	10.89	2.2
2023.1012682650	3.4	38.031506	37.626921	10.61	2.9
2023.1012683785	6.98	38.046493	37.676721	11.47	2.8
2023.1012684336	8.72	38.193262	38.619161	12.41	2.5
2023.1012698748	54.2	37.559509	37.265861	5.58	2.8
2023.1012706315	18.08	38.085482	37.754769	14.33	2.5
2023.1012712069	36.24	37.252336	36.829167	9.78	1.9
2023.1012719022	58.18	37.881193	37.763411	10.24	2
2023.1012725873	19.8	38.135205	36.579146	15.35	1.9
