2010.036385	36.03718	-117.82849	2.001	3.22	3
2010.03639	36.03623	-117.83	2.059	1.61	3
2010.036396	36.03602	-117.83041	2.067	1.96	3
2010.036449	36.03247	-117.82875	1.978	0.69	3
2010.036461	36.03628	-117.83019	2.059	3.4	3
2010.036469	36.03462	-117.82875	1.993	0.17	3
2010.036567	36.03027	-117.83606	2.331	0.5	3
2010.036574	36.03554	-117.83299	2.268	0.63	3
2010.036588	36.03021	-117.83612	2.304	1.95	3
2010.036613	36.03548	-117.82862	2.567	2.1	3
2010.036623	36.03544	-117.8282	2.6	0.89	3
2010.036628	36.03226	-117.83191	2.754	0.92	3
2010.03672	36.03719	-117.82833	2.521	1.15	3
2010.036733	36.03311	-117.83066	1.824	0.3	4
2010.036757	36.03037	-117.83635	2.368	0.3	4
2010.036817	36.0297	-117.83586	2.339	0.3	4
2010.036915	36.03269	-117.83076	2.968	0.38	3
2010.036927	36.03372	-117.8328	2.567	0.2	4
2010.037005	36.03737	-117.828	2.523	0.87	3
2010.037059	36.02956	-117.83608	2.371	0.45	3
2010.037064	36.02954	-117.8358	2.325	0.7	3
2010.037066	36.02905	-117.8357	2.33	0.2	4
2010.037087	35.99808	-117.68034	3.557	1	4
2010.037608	36.0304	-117.83572	2.284	0.87	3
2010.03762	36.03386	-117.82846	2.198	1.04	3
2010.037658	36.02953	-117.8363	2.253	0.82	3
2010.037684	36.0295	-117.83668	2.309	0.6	4
2010.037746	36.0301	-117.83645	2.309	0.84	3
2010.037829	36.03976	-117.82989	2.04	0.62	3
2010.037849	36.02898	-117.83541	2.319	1.23	3
2010.037859	36.02972	-117.83575	2.313	1.83	3
2010.037879	36.02805	-117.83526	2.316	1.21	3
2010.037887	36.02979	-117.83633	2.263	0.4	3
2010.037908	36.09958	-117.82833	2.109	1.06	3
2010.037973	36.02899	-117.83546	2.287	1.26	3
2010.038102	36.02774	-117.83522	2.334	1.22	3
2010.038147	36.03861	-117.82658	2.205	0.71	3
2010.038202	36.03	-117.83655	2.341	2.53	3
2010.038211	36.03089	-117.83697	2.606	0.84	3
2010.03823	36.03049	-117.83696	2.625	0.25	3
2010.03823	36.03098	-117.83685	2.496	0.13	3
2010.038253	36.03363	-117.8327	2.553	1.68	3
2010.038385	36.0303	-117.83691	2.651	0.51	3
2010.038423	36.03208	-117.8337	2.222	1.29	3
2010.03849	36.02891	-117.83379	2.136	0.83	3
2010.03853	36.03093	-117.83655	2.35	1.95	3
2010.038539	36.03234	-117.83714	2.526	0.57	3
2010.038541	36.03036	-117.8345	2.127	0.5	4
2010.038556	36.02862	-117.83523	2.319	0.64	3
2010.038556	36.03225	-117.837	2.426	0.43	3
2010.038603	36.03135	-117.83706	2.533	4.41	3
2010.038604	36.03119	-117.83336	0.265	2.53	3
2010.038605	36.02333	-117.83083	5.12	2	6
2010.038606	36.0337	-117.83759	2.596	2	4
2010.038606	36.033	-117.83183	2.79	2.5	6
2010.038609	36.03419	-117.83785	2.596	1.5	4
2010.03861	36.02858	-117.83283	2.022	1.49	3
2010.038613	36.02494	-117.83288	2.169	0.64	3
2010.038613	36.02687	-117.83372	2.014	0.68	3
2010.038614	36.03378	-117.83756	2.506	0.85	3
2010.038618	36.03413	-117.83002	2.724	1.02	3
2010.038622	36.0308	-117.83735	2.848	0.12	3
2010.038625	36.03169	-117.83793	2.767	2.03	3
2010.03863	36.03052	-117.8378	2.844	1.69	3
2010.038631	36.02793	-117.83397	1.919	1.24	3
2010.038634	36.02847	-117.83336	2.123	0.87	3
2010.038634	36.02768	-117.83329	2.112	0.32	3
2010.03864	36.03299	-117.83081	1.732	2.09	3
2010.038641	36.02529	-117.83306	2.192	1.45	3
2010.038641	36.02831	-117.83342	2.102	2.85	3
2010.038643	36.02791	-117.83475	2.321	2.21	3
2010.038646	36.0296	-117.83741	2.857	0.92	3
2010.03865	36.02409	-117.83662	2.717	0.99	3
2010.038652	36.03232	-117.82943	2.139	1.92	3
2010.038652	36.03098	-117.83743	2.892	1.31	3
2010.038654	36.02803	-117.83348	2.14	1.82	3
2010.038666	36.02683	-117.83378	2.028	1.11	3
2010.038673	36.02412	-117.83633	2.966	0.7	4
2010.038674	36.03108	-117.82966	1.944	0.7	4
2010.038687	36.03182	-117.8299	1.99	0.55	3
2010.038687	36.03074	-117.83485	1.789	0.54	3
2010.038693	36.02488	-117.83292	2.197	0.88	3
2010.0387	36.03131	-117.82919	1.402	0.63	3
2010.0387	36.03131	-117.82919	1.402	0.2	4
2010.038702	36.03456	-117.83856	2.712	0.78	3
2010.038704	36.02548	-117.83994	2.113	0.8	3
2010.038704	36.02934	-117.83719	2.955	0.95	3
2010.038705	36.03107	-117.82888	1.326	0.66	3
2010.038712	36.03038	-117.83769	2.873	0.74	3
2010.038713	36.03167	-117.83243	1.65	0.3	4
2010.038719	36.03114	-117.83734	2.897	2.03	3
2010.038719	36.0337	-117.83743	2.524	1.1	3
2010.03872	36.03273	-117.83825	2.794	2.97	3
2010.038723	36.03196	-117.82978	2.078	2.22	3
2010.038725	36.02973	-117.83271	1.942	0.7	3
2010.038726	36.02762	-117.83306	2.052	3.53	3
2010.038735	36.0319	-117.83774	2.853	0.79	3
2010.038737	36.02544	-117.8323	2.123	0.82	3
2010.038738	36.03466	-117.8387	2.698	0.5	4
2010.038741	36.01683	-117.8685	8.14	1.04	6
2010.038745	36.02574	-117.83681	3.046	1.02	3
2010.038747	36.032	-117.83791	2.835	0.41	3
2010.038754	36.02659	-117.83163	2.01	0.83	3
2010.038757	36.03184	-117.82815	1.657	0.81	3
2010.038767	36.02302	-117.83773	2.818	1.74	3
2010.038772	36.02961	-117.83721	2.96	1.29	3
2010.038778	36.03516	-117.82823	2.411	0.81	3
2010.038792	36.03038	-117.83764	2.889	0.66	3
2010.038796	36.02498	-117.83632	2.974	1.11	3
2010.038809	36.0357	-117.83859	2.59	0.57	3
2010.038811	36.02819	-117.83532	2.37	0.69	3
2010.038811	36.03372	-117.83741	2.59	0.67	3
2010.038821	36.02985	-117.83768	2.872	0.79	3
2010.038827	36.02785	-117.83691	2.873	0.96	3
2010.038839	36.02516	-117.83685	2.258	0.97	3
2010.038843	36.02579	-117.8329	2.058	3.61	3
2010.038851	36.03517	-117.82806	2.377	0.71	3
2010.038855	36.03016	-117.83775	2.83	0.87	3
2010.038861	36.03441	-117.83883	2.634	0.52	3
2010.038871	36.02596	-117.83736	3.135	0.39	3
2010.038906	36.03021	-117.83402	1.874	0.71	3
2010.038906	36.02965	-117.83797	2.923	0.44	3
2010.038908	36.0295	-117.83786	2.985	1.47	3
2010.038909	36.02923	-117.83801	3.062	1.47	3
2010.038922	36.03477	-117.83883	2.845	0.91	3
2010.038924	36.03398	-117.83917	2.773	0.97	3
2010.038927	36.02529	-117.83075	1.975	0.68	3
2010.038933	36.02489	-117.83013	1.626	0.76	3
2010.038948	36.02905	-117.83774	2.993	1.24	3
2010.038972	36.03218	-117.83221	1.894	0.5	3
2010.03899	36.03447	-117.83841	2.488	1.05	3
2010.038996	36.03288	-117.83732	3.439	0.66	3
2010.039031	36.03097	-117.83794	2.894	0.8	3
2010.039036	36.02614	-117.83834	1.874	0.72	3
2010.039039	36.02533	-117.84039	2.148	0.73	3
2010.039054	36.03502	-117.83808	2.62	0.97	3
2010.039055	36.02967	-117.83745	3.038	1.13	3
2010.039062	36.03346	-117.83756	2.564	0.68	3
2010.039076	36.03409	-117.83775	2.517	0.58	3
2010.039089	36.03118	-117.83773	2.981	0.64	3
2010.039092	36.02476	-117.82975	1.885	0.75	3
2010.039123	36.03084	-117.83721	2.533	0.3	4
2010.039129	36.02796	-117.83416	2.23	1.03	3
2010.039149	36.0253	-117.83735	2.684	0.5	4
2010.039153	36.02357	-117.83813	2.91	0.83	3
2010.039175	36.02419	-117.83751	1.89	0.41	3
2010.039183	36.03452	-117.83889	2.87	1.2	3
2010.03919	36.0357	-117.83938	2.769	1.84	3
2010.039194	36.03433	-117.83876	2.574	0.3	4
2010.039195	36.03448	-117.83917	2.904	0.6	4
2010.039199	36.0344	-117.83808	2.594	0.2	4
2010.0392	36.03398	-117.83902	2.611	0.5	4
2010.039204	36.02996	-117.83751	2.952	3.4	3
2010.039206	36.03422	-117.83798	2.634	2.04	3
2010.039209	36.03461	-117.83834	2.514	2.19	3
2010.039215	36.03219	-117.83866	2.647	1.35	3
2010.039216	36.03207	-117.83898	2.622	1.59	3
2010.03922	36.03147	-117.83887	2.776	0.7	4
2010.039224	36.03367	-117.83917	2.617	0.5	4
2010.039225	36.02794	-117.83655	2.704	0.3	4
2010.039242	36.02571	-117.83009	1.81	0.3	4
2010.039243	36.02179	-117.84308	2.057	0.2	4
2010.039252	36.03241	-117.83023	1.759	0.74	3
2010.039258	36.02873	-117.83794	3.051	0.4	4
2010.039264	36.02779	-117.83695	3.116	0.3	4
2010.039274	35.99307	-117.88141	10.023	0.4	4
2010.039274	36.03331	-117.83747	2.571	0.4	4
2010.039282	36.03386	-117.83918	2.79	2.9	3
2010.039314	36.03173	-117.83935	2.61	0.4	4
2010.039328	36.03392	-117.83887	2.887	0.6	4
2010.039348	36.0232	-117.84202	2.104	0.4	4
2010.039356	36.02445	-117.8305	1.971	1.56	3
2010.039356	36.02445	-117.8305	1.971	1	4
2010.03937	36.03378	-117.83895	2.697	0.5	4
2010.039371	36.02309	-117.84149	1.985	0.3	4
2010.039443	36.02827	-117.83731	2.969	1.18	3
2010.03946	36.03347	-117.83831	2.917	1.59	3
2010.039463	36.02614	-117.83828	1.897	0.5	4
2010.039492	36.03597	-117.83953	2.891	0.4	4
2010.039504	36.03313	-117.83913	2.358	0.4	4
2010.039505	36.0321	-117.83856	2.695	0.5	4
2010.03952	36.03518	-117.83922	2.747	0.4	4
2010.03954	36.03563	-117.839	2.898	0.65	3
2010.039541	36.02606	-117.83004	1.755	0.4	4
2010.039558	36.02713	-117.83715	2.992	0.5	4
2010.039565	36.0234	-117.84447	2.214	0.7	4
2010.03958	36.03296	-117.83743	2.519	1.15	3
2010.039583	36.02933	-117.83773	3.062	0.31	3
2010.039589	36.02868	-117.83806	3.08	0.4	4
2010.039604	36.03558	-117.82353	1.744	1.14	3
2010.03964	36.02293	-117.84597	2.332	1.1	4
2010.039641	36.02417	-117.85433	9.09	1	6
2010.039668	36.02891	-117.8374	2.95	1.13	3
2010.039725	36.02982	-117.83795	2.84	0.63	3
2010.039799	36.03598	-117.83912	2.86	0.4	4
2010.039835	36.02309	-117.82977	1.579	0.7	4
2010.039852	36.03279	-117.83831	2.721	0.6	4
2010.039879	36.03005	-117.83699	3.364	1.41	3
2010.039894	36.03179	-117.83869	2.757	0.91	3
2010.039928	36.0278	-117.83715	3.157	0.4	4
2010.039947	36.10832	-117.65863	3.089	1.58	3
2010.039975	36.03875	-117.82614	2.21	0.93	3
2010.039979	36.04933	-117.85583	4.57	0.2	6
2010.039979	35.9385	-117.74083	8.1	0.83	6
2010.03998	36.03867	-117.82625	2.14	1.25	3
2010.039987	36.03858	-117.82661	2.254	2.16	3
2010.040129	36.02504	-117.84163	2.06	0.69	3
2010.040136	36.03869	-117.82621	2.176	1.24	3
2010.040161	36.03538	-117.8388	2.914	0.99	3
2010.0402	36.03224	-117.83865	2.827	1.24	3
2010.040207	36.03252	-117.83813	2.7	0.55	3
2010.040254	36.03896	-117.84335	2.231	0.79	3
2010.040317	36.03418	-117.83892	2.901	0.2	4
2010.040353	36.03555	-117.83864	2.912	1.08	3
2010.040367	36.02323	-117.83813	2.901	1.23	3
2010.040388	36.03034	-117.83681	3.349	0.59	3
2010.040476	36.03578	-117.83958	2.861	1.13	3
2010.040521	36.03438	-117.83912	2.791	0.67	3
2010.040522	36.03444	-117.83901	2.763	0.12	3
2010.040546	36.02871	-117.83575	3.035	1.45	3
2010.040557	36.03299	-117.83677	3.375	0.52	3
2010.040573	36.03372	-117.83765	2.61	0.65	3
2010.040574	36.03327	-117.83758	2.577	0.76	3
2010.040584	36.03201	-117.83	3.199	0.76	3
2010.04059	36.03609	-117.83945	2.675	0.27	3
2010.04061	36.03382	-117.83932	2.656	0.47	3
2010.040657	36.02874	-117.83763	3.015	1.22	3
2010.040713	36.03304	-117.83665	3.364	1.05	3
2010.040721	36.03492	-117.83871	2.865	0.9	3
2010.040727	36.03478	-117.83848	2.811	0.44	3
2010.04079	36.02689	-117.82867	1.548	0.91	3
2010.040859	36.03542	-117.8398	2.738	1.65	3
2010.040867	36.02596	-117.83623	3.055	0.55	3
2010.040932	36.03317	-117.83645	3.359	1	3
2010.040989	35.9934	-117.88074	10.165	0.91	3
2010.040993	36.02439	-117.82884	1.691	0.98	3
2010.041002	36.0261	-117.82939	1.71	0.68	3
2010.041014	36.03233	-117.83799	2.926	0.92	3
2010.041018	36.03328	-117.83629	3.393	0.62	3
2010.041108	35.98225	-117.90519	4.968	0.72	3
2010.041122	36.02497	-117.78117	2.635	2.09	3
2010.041132	36.02469	-117.78118	2.658	0.67	3
2010.041137	36.03394	-117.83982	2.883	3.43	3
2010.041141	36.03439	-117.83977	3.183	1.13	3
2010.04115	36.03268	-117.83877	2.891	0.71	3
2010.041151	36.03384	-117.83936	2.525	0.76	3
2010.041152	36.0325	-117.83852	2.589	0.52	3
2010.041156	36.02757	-117.83698	2.972	2.23	3
2010.041156	36.03325	-117.8375	2.525	2.47	3
2010.041162	36.03227	-117.83871	2.558	1	3
2010.041163	36.03404	-117.84004	3.222	0.82	3
2010.04117	36.03334	-117.84024	2.741	0.77	3
2010.041172	36.03344	-117.84082	2.825	1.04	3
2010.041177	36.03192	-117.83885	2.713	0.6	3
2010.041182	36.03409	-117.83777	2.654	1.8	3
2010.041191	36.0333	-117.84109	2.833	1.95	3
2010.041194	36.02881	-117.83752	2.972	1.66	3
2010.041202	36.03335	-117.84059	2.789	0.61	3
2010.041207	36.03453	-117.8377	2.74	0.57	3
2010.041214	36.03322	-117.83738	2.527	0.42	3
2010.041225	36.03395	-117.84045	3.213	0.75	3
2010.041283	36.02349	-117.82908	1.57	0.74	3
2010.041307	35.99554	-117.88168	10.3	1.09	3
2010.041336	36.03378	-117.84062	3.155	1.03	3
2010.041341	36.03378	-117.84115	3.163	0.46	3
2010.041341	36.02342	-117.83603	2.935	0.97	3
2010.041344	36.03558	-117.83874	2.605	1.13	3
2010.041352	36.03488	-117.83819	2.021	0.78	3
2010.041371	36.03526	-117.83805	2.557	0.64	3
2010.041377	36.03556	-117.83982	2.921	1.87	3
2010.041404	36.03461	-117.83814	2.773	1.03	3
2010.041439	36.02404	-117.82962	1.77	0.76	3
2010.04147	36.03506	-117.84043	2.763	0.94	3
2010.041489	36.03572	-117.83688	2.1	0.56	3
2010.041629	36.02582	-117.84167	2.091	0.78	3
2010.041659	36.03917	-117.82577	2.273	0.56	3
2010.04166	36.03903	-117.82567	2.259	0.64	3
2010.041774	36.03368	-117.84014	3.233	1.06	3
2010.04181	36.03297	-117.84154	2.79	1.66	3
2010.041828	36.02715	-117.83712	3.018	0.8	3
2010.041894	36.02937	-117.83816	2.843	0.67	3
2010.041918	36.02941	-117.83784	2.912	0.61	3
2010.041938	36.03211	-117.83978	3.29	0.42	3
2010.042044	36.02922	-117.83747	2.953	0.74	3
2010.04218	36.02297	-117.83572	2.808	1.73	3
2010.042316	36.03329	-117.84146	2.868	0.75	3
2010.042404	36.03604	-117.84002	2.339	0.44	3
2010.042426	36.02656	-117.83717	3.071	0.64	3
2010.042516	36.02855	-117.83537	2.339	0.2	3
2010.042519	35.99123	-117.93884	5.034	0.3	3
2010.042522	36.0259	-117.83625	3.096	0.92	3
2010.04268	36.03201	-117.83831	2.818	0.6	3
2010.042724	36.03552	-117.83764	2.051	0.85	3
2010.042728	36.03551	-117.83732	2.071	0.9	3
2010.042741	36.03571	-117.83851	2.66	0.78	3
2010.042804	36.03027	-117.83645	1.65	0.43	3
2010.042818	36.03477	-117.83866	2.728	0.87	3
2010.042834	36.03546	-117.83963	2.795	0.6	4
2010.042843	36.03583	-117.83877	2.68	0.2	4
2010.042857	36.02943	-117.8382	2.936	0.45	3
2010.042923	36.01676	-117.82995	1.924	0.47	3
2010.042923	36.01648	-117.82974	1.916	0.6	3
2010.042971	36.03559	-117.83884	2.654	0.48	3
2010.043062	36.02918	-117.83824	2.892	0.6	3
2010.043302	35.99757	-117.6802	3.492	0.7	3
2010.043399	36.03242	-117.83892	2.803	0.73	3
2010.043581	36.03695	-117.83958	2.398	0.82	3
2010.043583	36.03564	-117.8388	2.649	0.83	3
2010.04363	36.02194	-117.83543	2.816	0.68	3
2010.043638	36.02224	-117.83587	2.845	0.52	3
2010.043684	36.03543	-117.83759	2.969	0.35	3
2010.043793	36.03527	-117.83916	2.623	0.7	4
2010.043863	36.0289	-117.83823	3.12	0.75	3
2010.043935	36.03443	-117.83845	2.765	0.81	3
2010.044099	36.02055	-117.84405	2.294	0.57	3
2010.044124	36.03618	-117.82791	2.579	0.83	3
2010.044158	36.0317	-117.83866	2.799	0.64	3
2010.0444	36.02487	-117.83696	3.071	0.38	3
2010.044583	36.03534	-117.83808	2.516	0.8	4
2010.04483	36.03213	-117.83857	2.799	0.71	3
2010.044882	36.02773	-117.83838	3.215	0.83	3
2010.045267	36.03312	-117.84111	3.23	2.34	3
2010.045277	36.03313	-117.84157	3.269	0.44	3
2010.045312	36.03348	-117.84069	3.186	2.12	3
2010.04532	36.03386	-117.84015	3.273	0.92	3
2010.045355	36.03456	-117.83926	3.288	1.1	3
2010.045395	36.03823	-117.82688	2.393	0.94	3
2010.045397	36.03787	-117.82719	2.378	1.19	3
2010.045397	36.0378	-117.82741	2.355	0.2	4
2010.045408	36.03843	-117.82644	2.39	1.08	3
2010.045409	36.03393	-117.83919	2.644	0.73	3
2010.045457	36.03392	-117.83964	2.681	0.59	3
2010.045943	36.03473	-117.83917	3.174	0.86	3
2010.04595	36.04225	-117.84473	2.983	0.41	3
2010.04606	36.03861	-117.83204	2.01	0.79	3
2010.046104	36.03525	-117.83854	2.084	1.06	3
2010.046119	35.96798	-117.66171	2.797	1.91	3
2010.046157	35.9677	-117.66184	2.802	1.87	3
2010.046308	36.02956	-117.83847	3.105	0.8	3
2010.046318	36.03358	-117.84097	3.151	0.7	3
2010.046412	36.03103	-117.83737	3.273	2.91	3
2010.046417	36.03098	-117.83795	3.362	0.4	4
2010.046427	36.03056	-117.83478	3.597	0.85	3
2010.046431	36.0303	-117.83665	3.516	0.97	3
2010.046436	36.03125	-117.83509	3.569	0.31	3
2010.04645	36.02973	-117.83798	3.539	0.44	3
2010.046452	36.03099	-117.83593	3.481	0.99	3
2010.046452	36.03062	-117.83603	3.495	1.41	3
2010.046474	36.03085	-117.83793	3.354	0.6	3
2010.046519	35.96739	-117.66177	2.771	1.57	3
2010.04655	36.02999	-117.83771	3.403	1.02	3
2010.046551	36.03003	-117.83823	3.386	0.6	4
2010.046572	35.96815	-117.66243	2.835	1.13	3
2010.04661	36.03155	-117.83652	3.348	2.84	3
2010.046616	36.03045	-117.83826	3.347	0.91	3
2010.046623	36.03042	-117.83574	3.524	0.85	3
2010.046624	36.03047	-117.83505	3.587	0.3	3
2010.046646	36.03029	-117.83474	3.622	1.24	3
2010.046653	36.03006	-117.83512	3.651	1.62	3
2010.04666	35.91533	-117.86417	9.76	0.79	6
2010.046664	36.02948	-117.83542	3.649	1.04	3
2010.046716	36.03056	-117.83522	3.59	0.94	3
2010.04679	36.0287	-117.83941	3.357	1.01	3
2010.04679	36.02881	-117.83917	3.29	0.88	3
2010.046868	36.0316	-117.8344	3.673	0.56	3
2010.046881	36.03604	-117.84038	2.912	1.11	3
2010.046936	36.02548	-117.8389	3.033	0.81	3
2010.047044	36.02575	-117.83826	3.051	0.79	3
2010.047046	36.02573	-117.83819	3.004	0.42	3
2010.047156	36.01488	-117.8003	4.199	0.85	3
2010.047236	36.03638	-117.84028	2.979	0.87	3
2010.047358	36.029	-117.8361	3.603	1.65	3
2010.047365	36.02927	-117.83632	3.554	1.01	3
2010.047393	36.02884	-117.8363	3.544	1.3	3
2010.047439	36.02576	-117.83713	3.116	1.06	3
2010.047482	36.02998	-117.83868	2.928	0.64	3
2010.047623	36.0477	-117.84493	2.931	1.01	3
2010.047773	36.02847	-117.83568	3.637	2.11	3
2010.047775	36.02935	-117.83637	3.563	1.4	3
2010.047842	36.03759	-117.84141	2.382	1.75	3
2010.048155	36.04089	-117.84308	2.29	0.9	3
2010.048264	36.06234	-117.85872	3.275	0.78	3
2010.048359	36.02084	-117.85408	3.148	0.3	4
2010.049053	36.0256	-117.8372	3.125	0.75	3
2010.049499	35.97653	-117.87541	3.806	1.57	3
2010.049911	36.02985	-117.83799	3.575	0.49	3
2010.050147	36.03313	-117.83533	2.073	0.51	3
2010.05019	36.03846	-117.83938	2.27	0.75	3
2010.050482	36.03577	-117.83944	3.006	0.82	3
2010.05052	36.03178	-117.83843	3.27	0.96	3
2010.050637	36.10554	-117.66007	3.016	1.45	3
2010.05068	36.02868	-117.83567	3.694	0.93	3
2010.050788	36.02885	-117.83587	3.655	1	3
2010.052069	36.02234	-117.84559	2.447	1.05	3
2010.05276	36.0294	-117.83861	3.277	1.98	3
2010.052801	36.03229	-117.83891	2.788	0.64	3
2010.052994	36.03533	-117.84022	2.811	1.09	3
2010.053723	36.04479	-117.84269	2.227	1.09	3
2010.053927	36.00161	-117.69154	3.852	1.27	3
2010.054373	36.03514	-117.82964	2.48	1.56	3
2010.054552	36.02899	-117.8388	3.354	0.7	4
2010.054694	36.05436	-117.86976	3.644	1.05	3
2010.056367	36.04958	-117.84762	2.413	0.62	3
2010.05666	36.09081	-117.89144	2.626	0.81	3
2010.056735	36.05447	-117.86956	3.62	0.65	3
2010.057049	36.05457	-117.86933	3.65	1.29	3
2010.05771	36.03804	-117.84065	2.312	1.32	3
2010.057908	36.05748	-117.85213	2.651	1.85	3
2010.057928	36.05426	-117.86978	3.65	1.9	3
2010.058636	36.0368	-117.83945	2.56	0.58	3
2010.05875	36.02546	-117.83712	3.117	0.94	3
2010.058884	36.04405	-117.84412	2.809	0.29	3
2010.059702	36.04882	-117.84548	2.852	1.07	3
2010.059741	36.04875	-117.84586	2.845	0.94	3
2010.05976	36.03367	-117.94933	20.95	0.8	6
2010.060203	36.04321	-117.84524	2.628	0.78	3
2010.060243	36.0483	-117.84652	2.803	1.02	3
2010.060302	36.0356	-117.77529	1.882	0.87	3
2010.060314	36.03573	-117.77543	1.877	0.67	3
2010.060316	36.04738	-117.84804	2.513	0.66	3
2010.060318	36.03611	-117.77501	1.831	0.52	3
2010.060513	36.04912	-117.84519	2.83	0.88	3
2010.060716	36.10552	-117.65998	3.014	0.78	3
2010.061914	36.0088	-117.7921	1.427	0.96	3
2010.062013	36.10822	-117.65933	3.175	2.02	3
2010.062053	36.10837	-117.65935	3.224	0.5	4
2010.062361	35.99718	-117.6818	3.702	0.3	4
2010.06243	36.03422	-117.84021	3.181	0.6	4
2010.062643	36.05022	-117.84907	2.527	0.3	4
2010.062778	36.0079	-117.79262	1.491	0.5	4
2010.0628	35.978	-117.739	-1.17	0.2	6
2010.063037	36.04085	-117.83505	2.12	0.92	3
2010.065326	36.11791	-117.8534	2.403	0.87	3
2010.065336	36.01668	-117.78604	1.864	1.12	3
2010.066531	36.03685	-117.83925	2.572	0.5	4
2010.066744	36.03453	-117.8393	2.981	0.6	4
2010.067598	36.02979	-117.8389	3.263	0.62	3
2010.069079	36.03689	-117.83926	2.569	0.6	4
2010.069293	36.03293	-117.84177	3.331	0.14	3
2010.06953	35.96293	-117.67182	3.301	0.67	3
2010.069774	36.02999	-117.83823	3.316	0.5	4
2010.070772	36.03072	-117.69645	3.533	0.89	3
2010.070807	35.96307	-117.67184	3.246	1.55	3
2010.071302	36.0473	-117.85078	2.28	0.78	3
2010.07202	35.98922	-117.76938	2.792	1.69	3
2010.072126	36.01962	-117.80544	1.853	0.54	3
2010.072139	36.04717	-117.85082	2.378	0.55	3
2010.07234	36.03062	-117.6968	3.538	1.06	3
2010.07321	36.10753	-117.65994	3.175	1.09	3
2010.073285	36.04727	-117.85111	2.239	1.6	4
2010.07335	36.08427	-117.6517	3.792	0.92	3
2010.073516	36.03756	-117.82768	2.507	0.99	3
2010.073533	36.01662	-117.80289	1.549	0.22	3
2010.074389	36.07925	-117.70632	3.754	0.91	3
2010.074405	36.02144	-117.79936	1.798	1.08	3
2010.074422	36.02185	-117.79857	1.7	0.43	3
2010.074489	36.04789	-117.85052	2.236	1.1	3
2010.074845	36.011	-117.77317	7.16	0.37	6
2010.075893	36.03217	-117.8427	3.229	1.89	3
2010.07593	36.08913	-117.84295	2.249	1.25	3
2010.07599	36.05621	-117.84639	2.325	0.59	3
2010.076228	36.04803	-117.85007	2.382	0.5	3
2010.076875	36.04797	-117.85021	2.395	0.82	3
2010.078109	36.02925	-117.83824	3.523	0.76	3
2010.079199	36.04882	-117.84957	2.473	1.09	3
2010.079201	36.04855	-117.84965	2.437	0.42	3
2010.079523	36.04921	-117.84917	2.519	0.8	3
2010.079583	36.04895	-117.8494	2.522	0.48	3
2010.080017	36.09841	-117.88724	6.937	2.64	3
2010.080937	36.04013	-117.84393	2.742	0.72	3
2010.080998	36.04748	-117.8506	2.397	1.02	3
2010.081179	36.10912	-117.72585	2.556	2.39	3
2010.081192	36.1096	-117.72525	2.529	0.78	3
2010.081215	36.01231	-117.84892	2.026	1.13	3
2010.081482	36.10828	-117.72577	2.647	0.75	3
2010.081784	36.05123	-117.84741	2.74	0.21	3
2010.082995	36.10952	-117.72553	2.511	2.16	3
